timeOpen;timeClose;timeHigh;timeLow;name;open;high;low;close;volume;marketCap;timestamp
"2021-02-14T00:00:00.000Z";"2021-02-14T23:59:59.999Z";"2021-02-14T00:32:07.000Z";"2021-02-14T00:50:08.000Z";"2781";1e-8;1e-8;1e-8;1e-8;355424.7;0;"2021-02-14T23:59:59.999Z"
"2021-02-13T00:00:00.000Z";"2021-02-13T23:59:59.999Z";"2021-02-13T00:21:09.000Z";"2021-02-13T00:46:09.000Z";"2781";1e-8;1e-8;1e-8;1e-8;249169.33;0;"2021-02-13T23:59:59.999Z"
"2021-02-12T00:00:00.000Z";"2021-02-12T23:59:59.999Z";"2021-02-12T00:51:10.000Z";"2021-02-12T00:03:10.000Z";"2781";1e-8;1e-8;1e-8;1e-8;388734.61;0;"2021-02-12T23:59:59.999Z"
"2021-02-11T00:00:00.000Z";"2021-02-11T23:59:59.999Z";"2021-02-11T00:01:09.000Z";"2021-02-11T00:56:09.000Z";"2781";1e-8;1e-8;1e-8;1e-8;560751.92;0;"2021-02-11T23:59:59.999Z"
"2021-02-10T00:00:00.000Z";"2021-02-10T23:59:59.999Z";"2021-02-10T00:59:07.000Z";"2021-02-10T00:29:08.000Z";"2781";1e-8;1e-8;1e-8;1e-8;933735.35;0;"2021-02-10T23:59:59.999Z"
"2021-02-09T00:00:00.000Z";"2021-02-09T23:59:59.999Z";"2021-02-09T00:56:07.000Z";"2021-02-09T00:35:08.000Z";"2781";1e-8;1e-8;1e-8;1e-8;1143430.4;0;"2021-02-09T23:59:59.999Z"
"2021-02-08T00:00:00.000Z";"2021-02-08T23:59:59.999Z";"2021-02-08T00:59:07.000Z";"2021-02-08T00:14:08.000Z";"2781";1e-8;2e-8;1e-8;1e-8;6113372.36;0;"2021-02-08T23:59:59.999Z"
"2021-02-07T00:00:00.000Z";"2021-02-07T23:59:59.999Z";"2021-02-07T00:23:08.000Z";"2021-02-07T13:52:08.000Z";"2781";1e-8;1e-8;1e-8;1e-8;1325909.65;0;"2021-02-07T23:59:59.999Z"
"2021-02-06T00:00:00.000Z";"2021-02-06T23:59:59.999Z";"2021-02-06T00:28:08.000Z";"2021-02-06T00:01:08.000Z";"2781";1e-8;1e-8;1e-8;1e-8;595378.68;0;"2021-02-06T23:59:59.999Z"
"2021-02-05T00:00:00.000Z";"2021-02-05T23:59:59.999Z";"2021-02-05T00:58:07.000Z";"2021-02-05T00:00:08.000Z";"2781";1e-8;1e-8;1e-8;1e-8;1298642.22;0;"2021-02-05T23:59:59.999Z"
"2021-02-04T00:00:00.000Z";"2021-02-04T23:59:59.999Z";"2021-02-04T07:55:09.000Z";"2021-02-04T00:40:08.000Z";"2781";1e-8;2e-8;1e-8;1e-8;1804077.87;0;"2021-02-04T23:59:59.999Z"
"2021-02-03T00:00:00.000Z";"2021-02-03T23:59:59.999Z";"2021-02-03T00:20:07.000Z";"2021-02-03T00:22:07.000Z";"2781";2e-8;2e-8;1e-8;1e-8;2682177.58;0;"2021-02-03T23:59:59.999Z"
"2021-02-02T00:00:00.000Z";"2021-02-02T23:59:59.999Z";"2021-02-02T05:16:07.000Z";"2021-02-02T00:59:07.000Z";"2781";1e-8;2e-8;1e-8;2e-8;5559511.64;0;"2021-02-02T23:59:59.999Z"
"2021-02-01T00:00:00.000Z";"2021-02-01T23:59:59.999Z";"2021-02-01T01:55:08.000Z";"2021-02-01T06:16:07.000Z";"2781";3e-8;4e-8;1e-8;1e-8;18665190.88;0;"2021-02-01T23:59:59.999Z"
"2021-01-31T00:00:00.000Z";"2021-01-31T23:59:59.999Z";"2021-01-31T22:48:08.000Z";"2021-01-31T01:18:08.000Z";"2781";1e-8;8e-8;1e-8;3e-8;23921740.56;0;"2021-01-31T23:59:59.999Z"
"2021-01-30T00:00:00.000Z";"2021-01-30T23:59:59.999Z";"2021-01-30T18:52:07.000Z";"2021-01-30T00:48:08.000Z";"2781";1e-8;1e-8;1e-8;1e-8;5708931.98;0;"2021-01-30T23:59:59.999Z"
"2021-01-29T00:00:00.000Z";"2021-01-29T23:59:59.999Z";"2021-01-29T00:00:08.000Z";"2021-01-29T00:00:08.000Z";"2781";1.1944e-10;1.7005e-10;1.1944e-10;1.6823e-10;523.43;0;"2021-01-29T23:59:59.999Z"
"2021-01-28T00:00:00.000Z";"2021-01-28T23:59:59.999Z";"2021-01-28T00:26:07.000Z";"2021-01-28T00:26:07.000Z";"2781";1.6842e-10;1.6842e-10;1.275e-10;1.3316e-10;13.34;0;"2021-01-28T23:59:59.999Z"
"2021-01-27T00:00:00.000Z";"2021-01-27T23:59:59.999Z";"2021-01-27T00:47:07.000Z";"2021-01-27T00:47:07.000Z";"2781";1.1944e-10;1.7005e-10;1.1944e-10;1.6823e-10;38.25;0;"2021-01-27T23:59:59.999Z"
"2021-01-26T00:00:00.000Z";"2021-01-26T23:59:59.999Z";"2021-01-26T00:06:07.000Z";"2021-01-26T00:06:07.000Z";"2781";1.6842e-10;1.6842e-10;1.275e-10;1.3316e-10;132.47;0;"2021-01-26T23:59:59.999Z"
"2021-01-25T00:00:00.000Z";"2021-01-25T23:59:59.999Z";"2021-01-25T00:08:07.000Z";"2021-01-25T00:08:07.000Z";"2781";1.1944e-10;1.7005e-10;1.1944e-10;1.6823e-10;472.69;0;"2021-01-25T23:59:59.999Z"
"2021-01-24T00:00:00.000Z";"2021-01-24T23:59:59.999Z";"2021-01-24T00:08:07.000Z";"2021-01-24T00:08:07.000Z";"2781";1.6842e-10;1.6842e-10;1.275e-10;1.3316e-10;0.15;0;"2021-01-24T23:59:59.999Z"
"2021-01-23T00:00:00.000Z";"2021-01-23T23:59:59.999Z";"2021-01-23T00:23:07.000Z";"2021-01-23T00:23:07.000Z";"2781";1.1944e-10;1.7005e-10;1.1944e-10;1.6823e-10;0;0;"2021-01-23T23:59:59.999Z"
"2021-01-22T00:00:00.000Z";"2021-01-22T23:59:59.999Z";"2021-01-22T00:35:08.000Z";"2021-01-22T00:35:08.000Z";"2781";1.6842e-10;1.6842e-10;1.275e-10;1.3316e-10;51.76;0;"2021-01-22T23:59:59.999Z"
"2021-01-21T00:00:00.000Z";"2021-01-21T23:59:59.999Z";"2021-01-21T00:59:07.000Z";"2021-01-21T00:59:07.000Z";"2781";1.1944e-10;1.7005e-10;1.1944e-10;1.6823e-10;0;0;"2021-01-21T23:59:59.999Z"
"2021-01-20T00:00:00.000Z";"2021-01-20T23:59:59.999Z";"2021-01-20T00:05:07.000Z";"2021-01-20T00:05:07.000Z";"2781";1.6842e-10;1.6842e-10;1.275e-10;1.3316e-10;0;0;"2021-01-20T23:59:59.999Z"
"2021-01-19T00:00:00.000Z";"2021-01-19T23:59:59.999Z";"2021-01-19T00:44:07.000Z";"2021-01-19T00:44:07.000Z";"2781";1.1944e-10;1.7005e-10;1.1944e-10;1.6823e-10;7.82;0;"2021-01-19T23:59:59.999Z"
"2021-01-18T00:00:00.000Z";"2021-01-18T23:59:59.999Z";"2021-01-18T00:03:07.000Z";"2021-01-18T00:03:07.000Z";"2781";1.6842e-10;1.6842e-10;1.275e-10;1.3316e-10;44.67;0;"2021-01-18T23:59:59.999Z"
"2021-01-17T00:00:00.000Z";"2021-01-17T23:59:59.999Z";"2021-01-17T00:20:08.000Z";"2021-01-17T00:20:08.000Z";"2781";1.1944e-10;1.7005e-10;1.1944e-10;1.6823e-10;47.6;0;"2021-01-17T23:59:59.999Z"
"2021-01-16T00:00:00.000Z";"2021-01-16T23:59:59.999Z";"2021-01-16T00:00:07.000Z";"2021-01-16T00:00:07.000Z";"2781";1.6842e-10;1.6842e-10;1.275e-10;1.3316e-10;1225.81;0;"2021-01-16T23:59:59.999Z"
"2021-01-15T00:00:00.000Z";"2021-01-15T23:59:59.999Z";"2021-01-15T00:00:08.000Z";"2021-01-15T00:00:08.000Z";"2781";1.1944e-10;1.7005e-10;1.1944e-10;1.6823e-10;622.67;0;"2021-01-15T23:59:59.999Z"
"2021-01-14T00:00:00.000Z";"2021-01-14T23:59:59.999Z";"2021-01-14T00:00:07.000Z";"2021-01-14T00:00:07.000Z";"2781";1.6842e-10;1.6842e-10;1.275e-10;1.3316e-10;619.05;0;"2021-01-14T23:59:59.999Z"
"2021-01-13T00:00:00.000Z";"2021-01-13T23:59:59.999Z";"2021-01-13T00:59:07.000Z";"2021-01-13T00:59:07.000Z";"2781";1.1944e-10;1.7005e-10;1.1944e-10;1.6823e-10;0;0;"2021-01-13T23:59:59.999Z"
"2021-01-12T00:00:00.000Z";"2021-01-12T23:59:59.999Z";"2021-01-12T00:32:07.000Z";"2021-01-12T00:32:07.000Z";"2781";1.6842e-10;1.6842e-10;1.275e-10;1.3316e-10;124.99;0;"2021-01-12T23:59:59.999Z"
"2021-01-11T00:00:00.000Z";"2021-01-11T23:59:59.999Z";"2021-01-11T00:56:07.000Z";"2021-01-11T00:56:07.000Z";"2781";1.1944e-10;1.7005e-10;1.1944e-10;1.6823e-10;66.44;0;"2021-01-11T23:59:59.999Z"
"2021-01-10T00:00:00.000Z";"2021-01-10T23:59:59.999Z";"2021-01-10T00:35:08.000Z";"2021-01-10T00:35:08.000Z";"2781";1.6842e-10;1.6842e-10;1.275e-10;1.3316e-10;202.46;0;"2021-01-10T23:59:59.999Z"
"2021-01-09T00:00:00.000Z";"2021-01-09T23:59:59.999Z";"2021-01-09T00:59:07.000Z";"2021-01-09T00:59:07.000Z";"2781";1.1944e-10;1.7005e-10;1.1944e-10;1.6823e-10;201.32;0;"2021-01-09T23:59:59.999Z"
"2021-01-08T00:00:00.000Z";"2021-01-08T23:59:59.999Z";"2021-01-08T00:59:08.000Z";"2021-01-08T00:59:08.000Z";"2781";1.6842e-10;1.6842e-10;1.275e-10;1.3316e-10;0;0;"2021-01-08T23:59:59.999Z"
"2021-01-07T00:00:00.000Z";"2021-01-07T23:59:59.999Z";"2021-01-07T00:21:13.000Z";"2021-01-07T00:21:13.000Z";"2781";1.1944e-10;1.7005e-10;1.1944e-10;1.6823e-10;0;0;"2021-01-07T23:59:59.999Z"
"2021-01-06T00:00:00.000Z";"2021-01-06T23:59:59.999Z";"2021-01-06T00:27:16.000Z";"2021-01-06T00:27:16.000Z";"2781";1.6842e-10;1.6842e-10;1.275e-10;1.3316e-10;0;0;"2021-01-06T23:59:59.999Z"
"2021-01-05T00:00:00.000Z";"2021-01-05T23:59:59.999Z";"2021-01-05T00:00:07.000Z";"2021-01-05T00:00:07.000Z";"2781";1.1944e-10;1.7005e-10;1.1944e-10;1.6823e-10;17.52;0;"2021-01-05T23:59:59.999Z"
"2021-01-04T00:00:00.000Z";"2021-01-04T23:59:59.999Z";"2021-01-04T00:38:07.000Z";"2021-01-04T00:38:07.000Z";"2781";1.6842e-10;1.6842e-10;1.275e-10;1.3316e-10;0;0;"2021-01-04T23:59:59.999Z"
"2021-01-03T00:00:00.000Z";"2021-01-03T23:59:59.999Z";"2021-01-03T00:32:07.000Z";"2021-01-03T00:32:07.000Z";"2781";1.1944e-10;1.7005e-10;1.1944e-10;1.6823e-10;1.92;0;"2021-01-03T23:59:59.999Z"
"2021-01-02T00:00:00.000Z";"2021-01-02T23:59:59.999Z";"2021-01-02T00:38:07.000Z";"2021-01-02T00:38:07.000Z";"2781";1.6842e-10;1.6842e-10;1.275e-10;1.3316e-10;77.54;0;"2021-01-02T23:59:59.999Z"
"2021-01-01T00:00:00.000Z";"2021-01-01T23:59:59.999Z";"2021-01-01T00:38:07.000Z";"2021-01-01T00:38:07.000Z";"2781";1.1944e-10;1.7005e-10;1.1944e-10;1.6823e-10;0;0;"2021-01-01T23:59:59.999Z"
"2020-12-31T00:00:00.000Z";"2020-12-31T23:59:59.999Z";"2020-12-31T00:59:08.000Z";"2020-12-31T00:59:08.000Z";"2781";1.6842e-10;1.6842e-10;1.275e-10;1.3316e-10;0.01;0;"2020-12-31T23:59:59.999Z"
"2020-12-30T00:00:00.000Z";"2020-12-30T23:59:59.999Z";"2020-12-30T00:11:09.000Z";"2020-12-30T00:11:09.000Z";"2781";1.1944e-10;1.7005e-10;1.1944e-10;1.6823e-10;0;0;"2020-12-30T23:59:59.999Z"
"2020-12-29T00:00:00.000Z";"2020-12-29T23:59:59.999Z";"2020-12-29T00:59:08.000Z";"2020-12-29T00:59:08.000Z";"2781";1.6842e-10;1.6842e-10;1.275e-10;1.3316e-10;119.06;0;"2020-12-29T23:59:59.999Z"
"2020-12-28T00:00:00.000Z";"2020-12-28T23:59:59.999Z";"2020-12-28T00:13:07.000Z";"2020-12-28T00:13:07.000Z";"2781";1.1944e-10;1.7005e-10;1.1944e-10;1.6823e-10;0;0;"2020-12-28T23:59:59.999Z"
"2020-12-27T00:00:00.000Z";"2020-12-27T23:59:59.999Z";"2020-12-27T00:00:07.000Z";"2020-12-27T00:00:07.000Z";"2781";1.6842e-10;1.6842e-10;1.275e-10;1.3316e-10;212.58;0;"2020-12-27T23:59:59.999Z"
"2020-12-26T00:00:00.000Z";"2020-12-26T23:59:59.999Z";"2020-12-26T00:59:09.000Z";"2020-12-26T00:59:09.000Z";"2781";1.1944e-10;1.7005e-10;1.1944e-10;1.6823e-10;9.1;0;"2020-12-26T23:59:59.999Z"
"2020-12-25T00:00:00.000Z";"2020-12-25T23:59:59.999Z";"2020-12-25T00:35:08.000Z";"2020-12-25T00:35:08.000Z";"2781";1.6842e-10;1.6842e-10;1.275e-10;1.3316e-10;0;0;"2020-12-25T23:59:59.999Z"
"2020-12-24T00:00:00.000Z";"2020-12-24T23:59:59.999Z";"2020-12-24T00:47:08.000Z";"2020-12-24T00:47:08.000Z";"2781";1.1944e-10;1.7005e-10;1.1944e-10;1.6823e-10;0;0;"2020-12-24T23:59:59.999Z"
"2020-12-23T00:00:00.000Z";"2020-12-23T23:59:59.999Z";"2020-12-23T00:23:07.000Z";"2020-12-23T00:23:07.000Z";"2781";1.6842e-10;1.6842e-10;1.275e-10;1.3316e-10;0;0;"2020-12-23T23:59:59.999Z"
"2020-12-22T00:00:00.000Z";"2020-12-22T23:59:59.999Z";"2020-12-22T00:53:07.000Z";"2020-12-22T00:53:07.000Z";"2781";1.1944e-10;1.7005e-10;1.1944e-10;1.6823e-10;0;0;"2020-12-22T23:59:59.999Z"
"2020-12-21T00:00:00.000Z";"2020-12-21T23:59:59.999Z";"2020-12-21T00:08:07.000Z";"2020-12-21T00:08:07.000Z";"2781";1.6842e-10;1.6842e-10;1.275e-10;1.3316e-10;0;0;"2020-12-21T23:59:59.999Z"
"2020-12-20T00:00:00.000Z";"2020-12-20T23:59:59.999Z";"2020-12-20T00:35:07.000Z";"2020-12-20T00:35:07.000Z";"2781";1.1944e-10;1.7005e-10;1.1944e-10;1.6823e-10;3.3;0;"2020-12-20T23:59:59.999Z"
"2020-12-19T00:00:00.000Z";"2020-12-19T23:59:59.999Z";"2020-12-19T00:54:07.000Z";"2020-12-19T00:54:07.000Z";"2781";1.6842e-10;1.6842e-10;1.275e-10;1.3316e-10;13.43;0;"2020-12-19T23:59:59.999Z"
"2020-12-18T00:00:00.000Z";"2020-12-18T23:59:59.999Z";"2020-12-18T00:35:07.000Z";"2020-12-18T00:35:07.000Z";"2781";1.1944e-10;1.7005e-10;1.1944e-10;1.6823e-10;0;0;"2020-12-18T23:59:59.999Z"
"2020-12-17T00:00:00.000Z";"2020-12-17T23:59:59.999Z";"2020-12-17T00:05:07.000Z";"2020-12-17T00:05:07.000Z";"2781";1.6842e-10;1.6842e-10;1.275e-10;1.3316e-10;0;0;"2020-12-17T23:59:59.999Z"
"2020-12-16T00:00:00.000Z";"2020-12-16T23:59:59.999Z";"2020-12-16T00:38:07.000Z";"2020-12-16T00:38:07.000Z";"2781";1.1944e-10;1.7005e-10;1.1944e-10;1.6823e-10;0;0;"2020-12-16T23:59:59.999Z"
"2020-12-15T00:00:00.000Z";"2020-12-15T23:59:59.999Z";"2020-12-15T00:00:09.000Z";"2020-12-15T00:00:09.000Z";"2781";1.6842e-10;1.6842e-10;1.275e-10;1.3316e-10;0;0;"2020-12-15T23:59:59.999Z"
"2020-12-14T00:00:00.000Z";"2020-12-14T23:59:59.999Z";"2020-12-14T00:56:07.000Z";"2020-12-14T00:56:07.000Z";"2781";1.1944e-10;1.7005e-10;1.1944e-10;1.6823e-10;345.85;0;"2020-12-14T23:59:59.999Z"
"2020-12-13T00:00:00.000Z";"2020-12-13T23:59:59.999Z";"2020-12-13T00:44:07.000Z";"2020-12-13T00:44:07.000Z";"2781";1.6842e-10;1.6842e-10;1.275e-10;1.3316e-10;20.71;0;"2020-12-13T23:59:59.999Z"
"2020-12-12T00:00:00.000Z";"2020-12-12T23:59:59.999Z";"2020-12-12T00:06:07.000Z";"2020-12-12T00:06:07.000Z";"2781";1.1944e-10;1.7005e-10;1.1944e-10;1.6823e-10;5.97;0;"2020-12-12T23:59:59.999Z"
"2020-12-11T00:00:00.000Z";"2020-12-11T23:59:59.999Z";"2020-12-11T00:59:07.000Z";"2020-12-11T00:59:07.000Z";"2781";1.6842e-10;1.6842e-10;1.275e-10;1.3316e-10;71.07;0;"2020-12-11T23:59:59.999Z"
"2020-12-10T00:00:00.000Z";"2020-12-10T23:59:59.999Z";"2020-12-10T00:47:07.000Z";"2020-12-10T00:47:07.000Z";"2781";1.1944e-10;1.7005e-10;1.1944e-10;1.6823e-10;0;0;"2020-12-10T23:59:59.999Z"
"2020-12-09T00:00:00.000Z";"2020-12-09T23:59:59.999Z";"2020-12-09T00:59:07.000Z";"2020-12-09T00:59:07.000Z";"2781";1.6842e-10;1.6842e-10;1.275e-10;1.3316e-10;0;0;"2020-12-09T23:59:59.999Z"
"2020-12-08T00:00:00.000Z";"2020-12-08T23:59:59.999Z";"2020-12-08T00:32:07.000Z";"2020-12-08T00:32:07.000Z";"2781";1.1944e-10;1.7005e-10;1.1944e-10;1.6823e-10;20;0;"2020-12-08T23:59:59.999Z"
"2020-12-07T00:00:00.000Z";"2020-12-07T23:59:59.999Z";"2020-12-07T00:56:07.000Z";"2020-12-07T00:56:07.000Z";"2781";1.6842e-10;1.6842e-10;1.275e-10;1.3316e-10;0;0;"2020-12-07T23:59:59.999Z"
"2020-12-06T00:00:00.000Z";"2020-12-06T23:59:59.999Z";"2020-12-06T00:00:08.000Z";"2020-12-06T00:00:08.000Z";"2781";1.1944e-10;1.7005e-10;1.1944e-10;1.6823e-10;6.35;0;"2020-12-06T23:59:59.999Z"
"2020-12-05T00:00:00.000Z";"2020-12-05T23:59:59.999Z";"2020-12-05T00:14:07.000Z";"2020-12-05T00:14:07.000Z";"2781";1.6842e-10;1.6842e-10;1.275e-10;1.3316e-10;11.84;0;"2020-12-05T23:59:59.999Z"
"2020-12-04T00:00:00.000Z";"2020-12-04T23:59:59.999Z";"2020-12-04T00:29:07.000Z";"2020-12-04T00:29:07.000Z";"2781";1.1944e-10;1.7005e-10;1.1944e-10;1.6823e-10;36.42;0;"2020-12-04T23:59:59.999Z"
"2020-12-03T00:00:00.000Z";"2020-12-03T23:59:59.999Z";"2020-12-03T00:59:07.000Z";"2020-12-03T00:59:07.000Z";"2781";1.6842e-10;1.6842e-10;1.275e-10;1.3316e-10;0;0;"2020-12-03T23:59:59.999Z"
"2020-12-02T00:00:00.000Z";"2020-12-02T23:59:59.999Z";"2020-12-02T00:18:08.000Z";"2020-12-02T00:18:08.000Z";"2781";1.1944e-10;1.7005e-10;1.1944e-10;1.6823e-10;0;0;"2020-12-02T23:59:59.999Z"
"2020-12-01T00:00:00.000Z";"2020-12-01T23:59:59.999Z";"2020-12-01T00:59:08.000Z";"2020-12-01T00:59:08.000Z";"2781";1.6842e-10;1.6842e-10;1.275e-10;1.3316e-10;0;0;"2020-12-01T23:59:59.999Z"
"2020-11-30T00:00:00.000Z";"2020-11-30T23:59:59.999Z";"2020-11-30T00:00:10.000Z";"2020-11-30T00:00:10.000Z";"2781";1.1944e-10;1.7005e-10;1.1944e-10;1.6823e-10;154.37;0;"2020-11-30T23:59:59.999Z"
"2020-11-29T00:00:00.000Z";"2020-11-29T23:59:59.999Z";"2020-11-29T00:37:08.000Z";"2020-11-29T00:37:08.000Z";"2781";1.6842e-10;1.6842e-10;1.275e-10;1.3316e-10;7.75;0;"2020-11-29T23:59:59.999Z"
"2020-11-28T00:00:00.000Z";"2020-11-28T23:59:59.999Z";"2020-11-28T00:41:08.000Z";"2020-11-28T00:41:08.000Z";"2781";1.1944e-10;1.7005e-10;1.1944e-10;1.6823e-10;1380.28;0;"2020-11-28T23:59:59.999Z"
"2020-11-27T00:00:00.000Z";"2020-11-27T23:59:59.999Z";"2020-11-27T00:20:07.000Z";"2020-11-27T00:20:07.000Z";"2781";1.6842e-10;1.6842e-10;1.275e-10;1.3316e-10;8.79;0;"2020-11-27T23:59:59.999Z"
"2020-11-26T00:00:00.000Z";"2020-11-26T23:59:59.999Z";"2020-11-26T00:08:07.000Z";"2020-11-26T00:08:07.000Z";"2781";1.1944e-10;1.7005e-10;1.1944e-10;1.6823e-10;0;0;"2020-11-26T23:59:59.999Z"
"2020-11-25T00:00:00.000Z";"2020-11-25T23:59:59.999Z";"2020-11-25T00:29:08.000Z";"2020-11-25T00:29:08.000Z";"2781";1.6842e-10;1.6842e-10;1.275e-10;1.3316e-10;0;0;"2020-11-25T23:59:59.999Z"
"2020-11-24T00:00:00.000Z";"2020-11-24T23:59:59.999Z";"2020-11-24T00:38:07.000Z";"2020-11-24T00:38:07.000Z";"2781";1.1944e-10;1.7005e-10;1.1944e-10;1.6823e-10;0;0;"2020-11-24T23:59:59.999Z"
"2020-11-23T00:00:00.000Z";"2020-11-23T23:59:59.999Z";"2020-11-23T00:56:07.000Z";"2020-11-23T00:56:07.000Z";"2781";1.6842e-10;1.6842e-10;1.275e-10;1.3316e-10;0;0;"2020-11-23T23:59:59.999Z"
"2020-11-22T00:00:00.000Z";"2020-11-22T23:59:59.999Z";"2020-11-22T00:00:14.000Z";"2020-11-22T00:00:14.000Z";"2781";1.1944e-10;1.7005e-10;1.1944e-10;1.6823e-10;83.26;0;"2020-11-22T23:59:59.999Z"
"2020-11-21T00:00:00.000Z";"2020-11-21T23:59:59.999Z";"2020-11-21T00:02:13.000Z";"2020-11-21T00:02:13.000Z";"2781";1.6842e-10;1.6842e-10;1.275e-10;1.3316e-10;59.8;0;"2020-11-21T23:59:59.999Z"
"2020-11-20T00:00:00.000Z";"2020-11-20T23:59:59.999Z";"2020-11-20T00:56:06.000Z";"2020-11-20T00:56:06.000Z";"2781";1.1944e-10;1.7005e-10;1.1944e-10;1.6823e-10;157.77;0;"2020-11-20T23:59:59.999Z"
"2020-11-19T00:00:00.000Z";"2020-11-19T23:59:59.999Z";"2020-11-19T00:41:08.000Z";"2020-11-19T00:41:08.000Z";"2781";1.6842e-10;1.6842e-10;1.275e-10;1.3316e-10;1.94;0;"2020-11-19T23:59:59.999Z"
"2020-11-18T00:00:00.000Z";"2020-11-18T23:59:59.999Z";"2020-11-18T00:02:08.000Z";"2020-11-18T00:02:08.000Z";"2781";1.1944e-10;1.7005e-10;1.1944e-10;1.6823e-10;9.1;0;"2020-11-18T23:59:59.999Z"
"2020-11-17T00:00:00.000Z";"2020-11-17T23:59:59.999Z";"2020-11-17T00:06:07.000Z";"2020-11-17T00:06:07.000Z";"2781";1.6842e-10;1.6842e-10;1.275e-10;1.3316e-10;8.58;0;"2020-11-17T23:59:59.999Z"
"2020-11-16T00:00:00.000Z";"2020-11-16T23:59:59.999Z";"2020-11-16T00:38:07.000Z";"2020-11-16T00:38:07.000Z";"2781";1.1944e-10;1.7005e-10;1.1944e-10;1.6823e-10;36.73;0;"2020-11-16T23:59:59.999Z"
"2020-11-15T00:00:00.000Z";"2020-11-15T23:59:59.999Z";"2020-11-15T00:19:07.000Z";"2020-11-15T00:19:07.000Z";"2781";1.6842e-10;1.6842e-10;1.275e-10;1.3316e-10;9.79;0;"2020-11-15T23:59:59.999Z"
"2020-11-14T00:00:00.000Z";"2020-11-14T23:59:59.999Z";"2020-11-14T00:35:07.000Z";"2020-11-14T00:35:07.000Z";"2781";1.1944e-10;1.7005e-10;1.1944e-10;1.6823e-10;136.43;0;"2020-11-14T23:59:59.999Z"
"2020-11-13T00:00:00.000Z";"2020-11-13T23:59:59.999Z";"2020-11-13T00:20:07.000Z";"2020-11-13T00:20:07.000Z";"2781";1.6842e-10;1.6842e-10;1.275e-10;1.3316e-10;712.64;0;"2020-11-13T23:59:59.999Z"
"2020-11-12T00:00:00.000Z";"2020-11-12T23:59:59.999Z";"2020-11-12T00:29:06.000Z";"2020-11-12T00:29:06.000Z";"2781";1.1944e-10;1.7005e-10;1.1944e-10;1.6823e-10;1374.24;0;"2020-11-12T23:59:59.999Z"
"2020-11-11T00:00:00.000Z";"2020-11-11T23:59:59.999Z";"2020-11-11T00:00:13.000Z";"2020-11-11T00:00:13.000Z";"2781";1.6842e-10;1.6842e-10;1.275e-10;1.3316e-10;0;0;"2020-11-11T23:59:59.999Z"
"2020-11-10T00:00:00.000Z";"2020-11-10T23:59:59.999Z";"2020-11-10T00:35:07.000Z";"2020-11-10T00:35:07.000Z";"2781";1.1944e-10;1.7005e-10;1.1944e-10;1.6823e-10;0;0;"2020-11-10T23:59:59.999Z"
"2020-11-09T00:00:00.000Z";"2020-11-09T23:59:59.999Z";"2020-11-09T00:29:06.000Z";"2020-11-09T00:29:06.000Z";"2781";1.6842e-10;1.6842e-10;1.275e-10;1.3316e-10;61.82;0;"2020-11-09T23:59:59.999Z"
"2020-11-08T00:00:00.000Z";"2020-11-08T23:59:59.999Z";"2020-11-08T00:23:06.000Z";"2020-11-08T00:23:06.000Z";"2781";1.1944e-10;1.7005e-10;1.1944e-10;1.6823e-10;0;0;"2020-11-08T23:59:59.999Z"
"2020-11-07T00:00:00.000Z";"2020-11-07T23:59:59.999Z";"2020-11-07T00:00:17.000Z";"2020-11-07T00:00:17.000Z";"2781";1.6842e-10;1.6842e-10;1.275e-10;1.3316e-10;0;0;"2020-11-07T23:59:59.999Z"
"2020-11-06T00:00:00.000Z";"2020-11-06T23:59:59.999Z";"2020-11-06T00:00:12.000Z";"2020-11-06T00:00:12.000Z";"2781";1.1944e-10;1.7005e-10;1.1944e-10;1.6823e-10;10.92;0;"2020-11-06T23:59:59.999Z"
"2020-11-05T00:00:00.000Z";"2020-11-05T23:59:59.999Z";"2020-11-05T00:00:11.000Z";"2020-11-05T00:00:11.000Z";"2781";1.6842e-10;1.6842e-10;1.275e-10;1.3316e-10;198.95;0;"2020-11-05T23:59:59.999Z"
"2020-11-04T00:00:00.000Z";"2020-11-04T23:59:59.999Z";"2020-11-04T00:56:06.000Z";"2020-11-04T00:56:06.000Z";"2781";1.1944e-10;1.7005e-10;1.1944e-10;1.6823e-10;35.99;0;"2020-11-04T23:59:59.999Z"
"2020-11-03T00:00:00.000Z";"2020-11-03T23:59:59.999Z";"2020-11-03T00:41:07.000Z";"2020-11-03T00:41:07.000Z";"2781";1.6842e-10;1.6842e-10;1.275e-10;1.3316e-10;429.27;0;"2020-11-03T23:59:59.999Z"
"2020-11-02T00:00:00.000Z";"2020-11-02T23:59:59.999Z";"2020-11-02T00:00:10.000Z";"2020-11-02T00:00:10.000Z";"2781";1.1944e-10;1.7005e-10;1.1944e-10;1.6823e-10;662;0;"2020-11-02T23:59:59.999Z"
"2020-11-01T00:00:00.000Z";"2020-11-01T23:59:59.999Z";"2020-11-01T00:02:07.000Z";"2020-11-01T00:02:07.000Z";"2781";1.6842e-10;1.6842e-10;1.275e-10;1.3316e-10;0.97;0;"2020-11-01T23:59:59.999Z"
"2020-10-31T00:00:00.000Z";"2020-10-31T23:59:59.999Z";"2020-10-31T00:20:06.000Z";"2020-10-31T00:20:06.000Z";"2781";1.1944e-10;1.7005e-10;1.1944e-10;1.6823e-10;170.88;0;"2020-10-31T23:59:59.999Z"
